Age,Income,LoanAmount,CreditScore,MonthsEmployed,NumCreditLines,InterestRate,LoanTerm,DTIRatio,Education_Bachelor's,Education_High School,Education_Master's,Education_PhD,EmploymentType_Full-time,EmploymentType_Part-time,EmploymentType_Self-employed,EmploymentType_Unemployed,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,HasMortgage_No,HasMortgage_Yes,HasDependents_No,HasDependents_Yes,LoanPurpose_Auto,LoanPurpose_Business,LoanPurpose_Education,LoanPurpose_Home,LoanPurpose_Other,HasCoSigner_No,HasCoSigner_Yes,Default
-0.2957090890638938,-0.17791186218999308,-0.7892112915269791,-1.3824828153207025,2.8610640087534738,-0.1667963208749096,0.7436146283543315,-0.919113952407879,-0.6149941341599473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.1014406795424405,-0.9105745547152142,-0.19270368417539102,-0.5232907366359147,0.4648405312403999,-0.1667963208749096,0.35779844672935723,-0.007294555177840048,0.763647178077149,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.6514755879259275,-0.8249823967170334,-0.6488691769190607,-0.6903558630468457,-0.465037236152733,-1.2659483529995208,1.5530412298042768,0.9045248420521989,0.2205460550746567,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.22856478985734824,-0.2246631022806961,-0.13888680859153438,0.6222987016104689,-0.608095354213215,-0.1667963208749096,-1.0657845254705474,0.9045248420521989,-0.6149941341599473,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.1743010053819251,-0.7288225426772001,-0.03259356412219015,1.1831601974185941,-0.679624413243456,-0.1667963208749096,-1.6437214179455086,-0.919113952407879,-0.6985481530834077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.2414453045884707,-0.7349715821868167,-0.2470746358612402,0.08530365243247655,-0.21468552954688952,-0.1667963208749096,-0.7382344610705694,-0.007294555177840048,-0.28077805846610576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.9000077819228038,-0.6902597220339765,-0.31363526179092543,-1.108018679074173,-1.037269708394661,0.9323557112497017,-0.29415216222059914,0.9045248420521989,-0.15544703008091515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.2957090890638938,-0.47457984375697243,2.071894711781369,-0.5710236298961807,0.32178241317991796,-0.1667963208749096,1.1593512485543032,-0.007294555177840048,2.915163165356254,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.7785996982408352,-0.9399601656380553,-0.7147863596335288,0.06143720580234355,-0.536566295182974,2.031507743374313,-1.6106514595205108,-0.007294555177840048,-0.7403251625451379,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.6385950731948051,-0.6839252843481906,-0.5412532991739923,-0.1294943672387204,0.03566617705895395,-0.1667963208749096,-0.7098887824205713,-0.919113952407879,-0.48966310577475675,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.30858960379501627,0.6222357664608694,0.546505329573245,0.13303654569274254,-0.679624413243456,-0.1667963208749096,-0.6768188239955735,-0.007294555177840048,-0.44788609631302656,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.7785996982408352,0.9176059607946634,-0.9137890473620773,-0.6187565231564467,0.39331147221015894,-0.1667963208749096,-0.7224868618205705,0.9045248420521989,-0.7403251625451379,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.4371621755751685,-0.6328789865095644,0.8455634372680605,-0.7500219796221782,-0.7869180017888175,-0.1667963208749096,0.6916475508293347,-0.007294555177840048,1.8498494240821344,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7657191835097127,-0.7138670897995397,-0.4512606161568159,0.41943390525433843,-0.14315647051664854,2.031507743374313,-1.2248352778955367,-0.919113952407879,-0.6149941341599473,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.6514755879259275,0.06631933521709002,-0.45748056723724834,2.233283849144446,0.5721341197857615,-0.1667963208749096,0.8192031047543259,0.9045248420521989,-0.3643320773895661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.4299976874769849,-0.6364324515528101,-0.6168578769620074,-0.9528867759783086,-0.894211590334179,-0.1667963208749096,-0.01856917534561763,0.9045248420521989,-0.4061090868512963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5771668006211985,0.32226151741887005,0.06833765355367782,-0.9528867759783086,1.394718298633533,-0.1667963208749096,0.8506983032543243,-0.919113952407879,-0.07189301115745482,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.1614204906508027,-1.0100715759260956,0.6854354437922147,0.7535641580762004,0.21448882463455646,2.031507743374313,0.8365254639293253,0.9045248420521989,2.915163165356254,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.9671520811293495,-0.6902906217300048,0.22356832922481532,-0.03402858071818842,2.5749477726325094,2.031507743374313,1.1058094111043069,-0.919113952407879,1.432079329464832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.9671520811293495,3.3309958193830767,-1.0286794081236286,-1.108018679074173,0.5006050607555205,2.031507743374313,-1.4846706655205193,0.9045248420521989,-0.7403251625451379,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.4371621755751685,-0.6692170290387559,-1.028983256308592,-0.41589172680031633,0.9655439444520869,2.031507743374313,-0.5083195120205847,-0.919113952407879,-0.7403251625451379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.3157540918931996,-0.08209190480647022,-0.9635665294281819,1.1592937507884613,-0.10739194100152803,-1.2659483529995208,0.9940014564293147,0.9045248420521989,-0.7403251625451379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.3628533882704394,0.7339381676028994,-0.18476788452104617,-0.26075982370445183,3.254473833419799,-0.1667963208749096,0.375120805904356,-0.007294555177840048,-0.48966310577475675,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.9671520811293495,-0.8812507431844295,0.6968029405943843,0.7296977114460673,0.07143070657407445,-0.1667963208749096,-1.1287749224705432,0.9045248420521989,0.2623230645363867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.0342963803358949,-0.5553207494787219,-0.41236804848146813,0.10917009906260954,-0.536566295182974,0.9323557112497017,1.2144678459292997,-0.919113952407879,0.17876904561292647,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8457439974473807,-0.838979959017819,-0.34798798011446325,-0.47555784337564877,0.28601788366479747,-0.1667963208749096,-1.6421466580205089,-0.007294555177840048,-0.7403251625451379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.09427619144425713,-0.8158669863887074,0.5843076184672525,0.8132302746515329,-0.7869180017888175,0.9323557112497017,-1.664193296970507,-0.007294555177840048,-0.5314401152364869,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.3700178763686228,-0.557112931848359,0.1616547931828095,0.37170101199407246,0.03566617705895395,0.9323557112497017,-0.9445280112455555,-1.8309333496379179,-0.28077805846610576,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
-0.7657191835097127,-0.8804782507837239,-0.6128184834442554,1.8394874797472516,0.750956767361364,-0.1667963208749096,1.3404486399292914,0.9045248420521989,0.3458770834598472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
0.644311099827744,-0.08545997167354664,2.0281763199918927,-0.9886864459235082,-1.037269708394661,0.9323557112497017,-0.3602920790705947,-1.8309333496379179,0.763647178077149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.7657191835097127,-0.22500299893700657,0.47018581487943306,-1.179618018964572,-1.037269708394661,-0.1667963208749096,0.8144788249793267,-1.8309333496379179,0.6800931591536888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.6985748843031672,-0.5530032722766052,0.17068087161849455,-1.7882124080329633,-0.679624413243456,-0.1667963208749096,-1.546086302595515,-0.007294555177840048,-0.6567711436216775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.2957090890638938,-0.9859080136320244,-0.9274622156854417,-2.4445396903616206,-0.25045005906201,0.9323557112497017,-0.2012413266456054,0.9045248420521989,-0.6149941341599473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.6314305850966216,-0.6064597464054328,-0.4084001486542957,-0.5113575133208482,-0.894211590334179,-0.1667963208749096,-1.635847618320509,0.9045248420521989,-0.7403251625451379,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.9000077819228038,-0.7988721535731841,-1.0528085286942717,-0.8335545428276436,-0.5723308246980945,0.9323557112497017,-1.2815266351955328,-0.007294555177840048,-0.7403251625451379,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.22856478985734824,-0.7563541718383477,0.5810725289685219,-0.6426229697865797,-0.6438598837283355,-1.2659483529995208,-0.5035952322455851,-0.007294555177840048,0.6383161496919586,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1.6514755879259275,-0.6163785488304927,0.14519337092683743,-1.2392841355399045,-0.679624413243456,-0.1667963208749096,1.6097325871042734,-0.919113952407879,1.432079329464832,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.7657191835097127,2.162894610428122,0.2756872296574045,1.636622683391121,-0.9657406493644201,-0.1667963208749096,-0.6468983854205755,-0.007294555177840048,-0.6985481530834077,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.114321194273563,-0.16360530292892533,-0.7585583716909399,1.6843555766513871,-1.037269708394661,-1.2659483529995208,1.3876914376792884,-0.007294555177840048,-0.48966310577475675,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.9800325958604719,0.28054692778076756,-0.4387670937280162,-0.5829568532112472,-0.608095354213215,2.031507743374313,-0.39178727757059245,-0.007294555177840048,-0.6567711436216775,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.9800325958604719,-0.8950011079169893,-0.8591321209139094,1.0160950710076633,-1.037269708394661,-0.1667963208749096,-1.6389971381705088,-0.919113952407879,-0.7403251625451379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.1614204906508027,-0.9371482932994869,-0.058563647225260126,-0.9528867759783086,-0.5008017656678535,2.031507743374313,0.22079433325436626,1.8163442392822378,0.9725322253858002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.22856478985734824,0.10537655099676525,-0.48357576429883276,-0.9528867759783086,0.6078986493008819,-1.2659483529995208,-0.8311452966455631,0.9045248420521989,-0.7403251625451379,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.3028735771620772,-1.0421454604033922,-0.4633609232874273,-0.5232907366359147,-9.835245616654274e-05,-0.1667963208749096,0.8459740234793244,-1.8309333496379179,0.93075521592407,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
-1.4371621755751685,0.09972190662360025,-0.268129527736957,0.12110332237767603,-0.679624413243456,-0.1667963208749096,0.6727504317293358,-0.007294555177840048,-0.28077805846610576,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9800325958604719,0.2129692925670415,-0.9326455082524688,0.4671667985146044,-1.037269708394661,-0.1667963208749096,1.6176063867292725,0.9045248420521989,-0.7403251625451379,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
-1.1014406795424405,-0.5740459652718257,-0.5124055950250901,-0.41589172680031633,0.10719523608919496,0.9323557112497017,-0.17604516784560706,0.9045248420521989,-0.3643320773895661,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.8457439974473807,-0.6473400442507733,-1.0557933902759733,0.8848296145419318,0.4648405312403999,-0.1667963208749096,0.6428299931543382,-0.919113952407879,-0.7403251625451379,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.0471768950670175,0.3503184414124975,1.9024546651075194,-0.8574209894577767,-0.536566295182974,-0.1667963208749096,1.116832730579306,0.9045248420521989,1.3903023200031024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.02713189223771156,0.012862861088262373,-0.8358430512075775,0.7416309347611338,-9.835245616654274e-05,-1.2659483529995208,-0.6327255460955765,-1.8309333496379179,-0.7403251625451379,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.1814654934801085,-0.7206959226217772,-0.028125208460959943,0.7177644881310008,-0.608095354213215,-0.1667963208749096,0.241266212279365,1.8163442392822378,0.5129851213067679,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.3700178763686228,-1.0195886823027887,0.5430378855801303,-0.5590904065811143,-0.25045005906201,-1.2659483529995208,0.4113402841793536,-0.007294555177840048,2.810720641701929,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.02713189223771156,-0.5626130777413828,-0.23315123962084688,-1.7285462914576308,3.254473833419799,-1.2659483529995208,1.4790275133292818,-0.919113952407879,0.5965391402302284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.6314305850966216,-0.15643657345037734,0.16512223717592417,0.14496976900780903,2.0027153003905815,2.031507743374313,1.3813923979792884,-1.8309333496379179,0.5547621307684981,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.040012406968834,1.8988876075629753,-0.03734789454573909,1.827554256432185,-0.9299761198492995,-1.2659483529995208,0.19874769430436792,-0.919113952407879,-0.6149941341599473,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.09427619144425713,1.9383465193910174,0.04905223051980824,2.1736177325691135,-0.8584470608190585,0.9323557112497017,0.35307416695435734,-1.8309333496379179,-0.5732171246982172,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.6514755879259275,-0.1365989686002575,0.297921767427686,-0.8932206594029761,0.03566617705895395,2.031507743374313,1.5010741522792805,0.9045248420521989,0.763647178077149,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.5771668006211985,-0.19203302327489147,-0.5032901494761804,-0.4039585034852498,3.254473833419799,-0.1667963208749096,-0.6657955045205741,-0.007294555177840048,-0.6567711436216775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.5043064747817139,-0.11478378320433129,2.788744073801209,-0.6545561931016463,-0.9657406493644201,-1.2659483529995208,-1.0642097655455474,-0.919113952407879,0.30410007399811695,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.5171869895128363,-0.2339021113931351,0.007156927840113794,-0.30849271696471786,-0.5008017656678535,-1.2659483529995208,-0.8563414554455615,1.8163442392822378,-0.44788609631302656,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7114553990342897,-0.9945599285199272,-0.561414519917463,0.43136712856940496,0.750956767361364,-0.1667963208749096,-0.27053076334560067,-0.919113952407879,-0.030116001695724582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.114321194273563,-0.35552331496022505,-0.6936599740672322,-1.489881825156301,1.5377764166940149,-0.1667963208749096,-0.17761992777060692,-0.007294555177840048,-0.6149941341599473,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.09427619144425713,-0.6742536794913564,-0.36545031403855094,-0.8454877661427102,-0.9299761198492995,2.031507743374313,-1.012242688020551,-0.919113952407879,-0.5314401152364869,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.3700178763686228,-0.4392923908927405,-0.8259411750622914,1.493424003610323,0.42907600172527943,-1.2659483529995208,-0.6280012663205766,-0.919113952407879,-0.7403251625451379,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.8457439974473807,-0.24397541229833616,1.2674655788014169,0.14496976900780903,-1.037269708394661,-0.1667963208749096,0.49007828042934803,-0.919113952407879,1.2231942821561814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.3828983910997452,-1.0503029801548434,-1.000117678737045,1.0160950710076633,0.5006050607555205,-0.1667963208749096,-0.04376533414561596,-0.007294555177840048,-0.6567711436216775,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.1685849787489861,1.4335999847699772,-0.4531909458024673,0.264302002158474,-0.25045005906201,0.9323557112497017,0.42866264335435234,-0.919113952407879,-0.6985481530834077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.8328634827162583,0.132506484109546,-0.2888269511597753,-0.06982825066338791,-0.536566295182974,2.031507743374313,-0.7618558599455678,-0.919113952407879,-0.6567711436216775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.7057393724013505,-0.5715121901975113,1.0326624255150918,-1.5256814951015005,0.7151922378462434,0.9323557112497017,-1.0185417277205504,-0.007294555177840048,0.13699203615119623,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.1685849787489861,-0.5879508284845266,2.2006905953606686,0.43136712856940496,-0.7153889427585766,-0.1667963208749096,-0.906733773045558,1.8163442392822378,0.93075521592407,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.2486097926866542,0.0038092501519927176,-0.9201519858236692,0.10917009906260954,-0.21468552954688952,-0.1667963208749096,-1.2185362381955371,-0.919113952407879,-0.7403251625451379,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7657191835097127,-0.2624843302192424,-1.0574913654272409,1.4576243336651236,-0.5723308246980945,-1.2659483529995208,0.6554280725543371,-0.919113952407879,-0.7403251625451379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.5043064747817139,1.0933325321071736,0.18081510225816466,0.6700315948707348,-0.8584470608190585,-0.1667963208749096,-0.7917762985205657,1.8163442392822378,-0.6567711436216775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.2486097926866542,0.23330129255361293,0.6749437446996461,-0.4397581734304493,0.6436631788160024,-1.2659483529995208,0.2979575695793611,0.9045248420521989,0.17876904561292647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.2957090890638938,2.490833084375664,-1.0016190462392183,-0.5232907366359147,-0.9657406493644201,2.031507743374313,-0.4122591565955912,-1.8309333496379179,-0.7403251625451379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.3757339030015618,0.08609514067515343,-0.26870147726159443,-0.22496015375925235,0.32178241317991796,-1.2659483529995208,0.8396749837793249,-0.007294555177840048,-0.23900104900437552,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.0342963803358949,0.3587540584282027,-0.9847465352624131,-0.4636246200605823,-0.5723308246980945,-1.2659483529995208,0.17040201565436958,-0.007294555177840048,-0.7403251625451379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.2486097926866542,-0.37356873744070795,-0.8227597058314955,-0.03402858071818842,-0.7153889427585766,0.9323557112497017,0.5861386358543421,-0.007294555177840048,-0.6149941341599473,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
